date,open,high,low,close,volume
2009-03-05,46.3,46.6,43.85,44.1,991705
2009-03-06,42.0,44.65,42.0,42.9,2176774
2009-03-09,42.5,43.4,41.55,41.85,768527
2009-03-12,44.0,44.0,39.5,40.15,2071555
2009-03-13,41.0,43.4,41.0,42.8,2619917
2009-03-16,43.0,46.0,42.4,45.75,2515832
2009-03-17,46.0,46.9,44.05,44.4,2239269
2009-03-18,45.0,46.4,45.0,45.2,1722017
2009-03-19,45.4,46.0,44.2,44.85,1190779
2009-03-20,44.0,46.0,44.0,45.25,1006535
2009-03-23,45.45,46.4,45.05,46.1,1686225
2009-03-24,46.9,47.95,45.05,45.5,2729792
2009-03-25,45.9,46.7,45.05,46.25,1629183
2009-03-26,46.9,47.65,46.3,47.25,1839226
2009-03-27,47.6,49.15,46.8,48.95,3151186
2009-03-30,48.0,49.0,46.0,46.2,2090694
2009-03-31,47.0,47.4,43.6,45.4,2406222
2009-04-01,46.0,47.0,44.65,46.5,1834037
2009-04-02,47.05,50.4,47.05,49.6,3552499
2009-04-06,51.0,52.0,50.25,51.25,2932658
2009-04-08,50.1,54.5,49.3,53.45,3185011
2009-04-09,54.5,56.2,52.4,54.4,3321749
2009-04-13,55.8,58.25,53.9,56.8,3692531
2009-04-15,55.4,61.9,55.2,61.4,4942692
2009-04-16,62.45,64.8,58.2,58.9,4822436
2009-04-17,59.9,64.2,59.9,61.45,4168355
2009-04-20,62.0,64.0,59.8,61.1,2517335
2009-04-21,61.3,62.2,58.65,60.45,3312503
2009-04-22,60.9,62.5,57.55,58.0,2784665
2009-04-23,59.0,60.2,57.15,59.65,1864498
2009-04-24,60.5,68.0,59.3,67.3,8966702
2009-04-27,66.85,67.95,63.25,64.25,7893402
2009-04-28,64.45,65.45,60.1,60.55,3186165
2009-04-29,61.0,64.15,60.55,63.6,2950345
2009-05-04,64.05,66.9,64.05,65.15,2269398
2009-05-05,66.0,69.5,65.3,68.75,5152823
2009-05-06,69.0,70.4,64.05,65.7,4252682
2009-05-07,67.0,68.45,65.7,67.15,2226296
2009-05-08,67.3,67.5,64.0,64.7,2700672
2009-05-11,65.05,65.95,61.05,61.7,2312675
2009-05-12,61.55,62.45,58.5,61.1,5450692
2009-05-13,61.9,64.0,60.6,61.5,5146325
2009-05-14,60.5,62.2,59.15,61.55,3576025
2009-05-15,62.85,64.9,62.2,62.65,5092067
2009-05-18,71.1,75.0,69.7,73.15,67654
2009-05-19,75.0,86.9,66.05,84.3,14925370
2009-05-20,83.0,89.8,82.6,88.95,6703683
2009-05-21,88.0,91.7,83.2,85.8,5971354
2009-05-22,85.8,90.2,81.8,89.75,5561738
2009-05-25,90.9,93.35,90.25,91.4,4118902
2009-05-26,91.7,92.4,85.2,87.1,2477758
2009-05-27,89.0,91.25,88.0,90.4,2859312
2009-05-28,90.4,95.9,89.0,93.55,6972455
2009-05-29,94.5,95.75,91.85,92.9,4693633
2009-06-01,93.75,95.4,92.2,92.9,4091114
2009-06-02,94.9,95.1,88.8,91.05,4775210
2009-06-03,93.25,93.25,88.6,90.35,3814870
2009-06-04,89.6,100.3,88.25,99.25,13847672
2009-06-05,107.7,107.7,98.05,99.3,12364522
2009-06-08,100.0,100.65,88.65,90.1,6873687
2009-06-09,88.0,107.2,88.0,104.85,24969884
2009-06-10,106.7,108.9,101.0,103.1,17154952
2009-06-11,104.4,108.7,100.7,105.0,13542803
2009-06-12,106.0,106.45,98.4,99.6,7606452
2009-06-15,98.9,104.7,97.1,100.95,8355819
2009-06-16,101.0,112.6,99.9,111.35,26983104
2009-06-17,113.45,113.45,101.1,102.35,12714810
2009-06-18,102.0,109.5,99.15,105.9,20235632
2009-06-19,108.0,110.7,102.2,107.8,16233079
2009-06-22,109.5,111.4,104.6,105.35,10372756
2009-06-23,102.1,110.25,101.1,109.4,12448355
2009-06-24,110.5,114.9,106.25,114.0,12111880
2009-06-25,115.8,116.4,111.05,112.35,14368126
2009-06-26,114.4,116.45,113.4,115.65,7300273
2009-06-29,116.65,118.55,114.55,116.8,7892475
2009-06-30,117.6,118.3,108.4,109.9,6700300
2009-07-01,110.8,111.75,105.1,109.8,5813395
2009-07-02,109.8,115.2,109.0,109.9,8454245
2009-07-03,109.35,113.6,108.35,112.3,5155743
2009-07-06,113.0,114.4,99.0,101.45,9435514
2009-07-07,102.9,103.9,96.2,99.8,7263818
2009-07-08,98.05,100.7,92.1,94.4,8713556
2009-07-09,94.05,95.55,91.35,92.4,5674966
2009-07-10,92.8,95.85,86.0,88.95,5129574
2009-07-13,88.05,88.7,84.5,87.65,4173949
2009-07-14,89.4,96.0,89.0,94.65,6385934
2009-07-15,96.8,102.2,96.1,99.95,16572682
2009-07-16,104.0,104.0,94.6,95.45,10962745
2009-07-17,96.05,101.0,95.05,98.65,8788757
2009-07-20,100.5,104.2,99.0,103.6,11145306
2009-07-21,104.0,104.35,100.2,102.45,7142818
2009-07-22,103.3,106.3,99.6,100.7,8841486
2009-07-23,102.85,104.25,101.75,103.8,4928693
2009-07-24,105.3,105.6,101.85,103.65,4743563
2009-07-27,105.0,105.0,101.55,103.9,3353960
2009-07-28,104.25,108.0,103.6,106.3,7612020
2009-07-29,106.0,108.8,103.0,105.4,6909465
2009-07-30,106.0,106.0,103.6,104.7,5132073
2009-07-31,105.9,107.8,104.1,105.65,4310794
2009-08-03,106.0,109.0,104.6,108.35,4489187
2009-08-04,109.0,109.15,104.55,106.15,5290850
2009-08-05,106.65,107.9,105.0,106.65,3055910
2009-08-06,105.1,107.25,101.4,102.65,3829977
2009-08-07,101.0,102.25,95.5,96.15,7060935
2009-08-10,97.0,98.5,92.8,93.5,6291366
2009-08-11,93.4,96.65,92.65,95.5,3527146
2009-08-12,96.0,97.0,92.8,96.15,3025078
2009-08-13,98.0,101.7,97.2,101.4,5564022
2009-08-14,102.4,102.95,100.05,100.95,4664666
2009-08-17,99.4,99.4,94.9,95.3,3372697
2009-08-18,95.0,98.65,94.5,97.65,2472205
2009-08-19,98.6,98.75,94.75,95.75,2636727
2009-08-20,96.5,97.5,95.1,95.55,2913019
2009-08-21,95.2,96.9,94.55,96.1,2437932
2009-08-24,97.0,99.0,97.0,98.05,2425868
2009-08-25,98.0,98.5,96.5,97.65,1708328
2009-08-26,98.0,98.65,97.2,97.8,1647463
2009-08-27,97.5,101.2,96.55,98.9,6061849
2009-08-28,100.6,103.0,97.65,102.25,6141213
2009-08-31,101.25,105.4,100.75,104.0,9065802
2009-09-01,105.2,105.7,100.05,101.1,5988388
2009-09-02,102.0,102.75,99.5,101.5,3417882
2009-09-03,102.0,103.0,101.25,101.9,2559460
2009-09-04,102.1,107.0,100.85,106.5,8534943
2009-09-07,108.2,109.2,106.55,108.0,8385547
2009-09-08,108.9,108.9,104.3,105.35,4234341
2009-09-09,105.8,108.5,105.0,106.35,5650481
2009-09-10,108.0,108.4,103.8,104.45,3984914
2009-09-11,105.5,105.7,102.4,104.5,5230291
2009-09-14,104.4,107.4,103.5,105.5,5865828
2009-09-15,107.0,113.7,106.0,113.05,18602490
2009-09-16,114.75,114.95,112.1,113.25,12860040
2009-09-17,114.25,118.8,113.25,116.5,17882822
2009-09-18,117.5,117.5,111.6,113.7,8633393
2009-09-22,113.8,115.45,112.6,115.1,5482010
2009-09-23,115.4,117.4,112.6,113.45,7361347
2009-09-24,112.0,116.3,111.25,115.55,12749609
2009-09-25,114.9,125.85,114.9,124.9,29870412
2009-09-29,125.9,127.35,123.25,124.0,15534695
2009-09-30,123.95,129.3,123.3,127.45,16666753
2009-10-01,127.1,128.9,124.6,125.05,6908391
2009-10-05,123.8,127.9,122.5,123.45,11388737
2009-10-06,125.0,125.5,118.05,122.7,8673840
2009-10-07,124.5,128.9,123.55,126.35,12797649
2009-10-08,127.1,128.8,124.4,126.1,7621429
2009-10-09,127.0,132.75,127.0,130.35,17434054
2009-10-12,131.4,132.95,130.1,131.65,8690851
2009-10-14,133.0,133.75,131.05,132.0,5591440
2009-10-15,133.4,133.65,128.8,129.75,7497688
2009-10-16,129.75,135.35,128.6,133.35,11675656
2009-10-17,134.35,134.45,133.1,133.55,1699290
2009-10-20,134.0,136.0,132.05,133.3,6148546
2009-10-21,133.9,134.9,127.3,128.7,4205943
2009-10-22,126.25,129.9,124.25,125.7,5304228
2009-10-23,127.0,129.8,127.0,127.95,4385183
2009-10-26,128.5,137.4,128.5,132.1,17411424
2009-10-27,131.4,134.45,120.2,121.4,12830484
2009-10-28,120.0,120.8,112.85,117.35,10586017
2009-10-29,114.9,121.0,113.55,116.65,12179887
2009-10-30,120.0,121.4,112.35,113.95,9900514
2009-11-03,113.7,116.2,106.2,107.25,6499380
2009-11-04,108.5,112.5,106.5,111.65,6885509
2009-11-05,111.5,118.2,110.6,117.35,9724287
2009-11-06,119.1,121.3,118.1,119.0,7026280
2009-11-09,119.8,124.7,119.1,123.9,6292929
2009-11-10,125.55,125.75,121.05,121.95,5601009
2009-11-11,122.5,125.5,121.65,125.1,4509546
2009-11-12,125.85,130.3,122.1,125.8,10058995
2009-11-13,126.4,130.9,125.8,128.65,9136206
2009-11-16,130.0,131.45,127.75,128.75,4105782
2009-11-17,129.75,129.95,125.5,127.8,3274286
2009-11-18,127.75,128.65,125.65,127.05,3352653
2009-11-19,127.9,128.35,122.65,124.0,2697368
2009-11-20,122.9,129.05,119.65,127.6,5314782
2009-11-23,128.1,128.95,126.4,126.8,2520384
2009-11-24,126.85,128.2,123.7,126.3,3050715
2009-11-25,126.5,127.4,124.55,125.15,2623328
2009-11-26,125.0,126.25,120.3,121.25,5344639
2009-11-27,120.1,121.4,113.8,120.1,4829720
2009-11-30,122.4,123.5,120.65,121.95,3146745
2009-12-01,122.2,125.7,122.2,125.15,3021676
2009-12-02,126.0,132.8,125.95,132.0,12546021
2009-12-03,133.0,136.65,132.0,133.1,10175465
2009-12-04,132.0,134.4,128.65,130.9,4748818
2009-12-07,130.0,134.15,129.6,130.7,4130621
2009-12-08,131.0,138.9,130.1,137.4,8487009
2009-12-09,138.25,138.8,134.0,135.4,6889978
2009-12-10,135.2,137.85,133.05,137.25,5992564
2009-12-11,138.0,138.7,131.3,132.6,5537658
2009-12-14,131.0,133.15,128.0,129.0,6160869
2009-12-15,129.65,129.9,123.45,124.3,5974622
2009-12-16,124.5,127.5,123.55,126.55,5042183
2009-12-17,128.0,129.25,125.05,127.7,5038088
2009-12-18,128.9,128.9,123.0,123.65,5307694
2009-12-21,123.85,125.15,120.25,120.9,4919409
2009-12-22,122.05,125.15,122.05,124.55,4147418
2009-12-23,125.1,129.9,125.0,129.4,5957970
2009-12-24,129.5,131.2,128.1,129.4,5024421
2009-12-29,130.7,131.1,128.75,129.15,2318825
2009-12-30,129.3,129.7,127.05,127.35,2260706
2009-12-31,128.0,128.8,127.0,127.4,3098830
2010-01-04,127.75,129.95,115.2,129.45,3039409
2010-01-05,130.0,134.8,130.0,133.8,6265172
2010-01-06,135.0,136.9,134.5,135.1,5002982
2010-01-07,135.2,135.7,131.5,133.2,4316670
2010-01-08,133.05,134.9,131.0,131.85,2785889
2010-01-11,132.3,134.9,132.3,134.25,2465067
2010-01-12,134.9,139.9,133.05,133.65,13469054
2010-01-13,132.9,133.35,129.6,132.05,5466174
2010-01-14,132.7,134.1,131.5,132.2,2689233
2010-01-15,133.0,135.65,132.5,133.0,6280689
2010-01-18,133.0,135.2,132.5,133.95,4140712
2010-01-19,134.5,135.95,131.25,131.75,3666105
2010-01-20,132.0,132.95,128.0,128.25,5172525
2010-01-21,127.9,129.4,124.15,124.8,4613558
2010-01-22,123.9,123.9,118.55,121.3,5729187
2010-01-25,118.0,122.5,118.0,120.55,3015182
2010-01-27,120.0,120.45,113.15,114.05,4012668
2010-01-28,115.5,118.4,112.6,114.05,6062088
2010-01-29,113.5,122.15,111.5,121.2,7426787
2010-02-01,121.0,121.6,118.4,119.9,3883806
2010-02-02,121.5,122.5,116.3,116.85,4298244
2010-02-03,118.0,121.4,117.25,120.0,3433871
2010-02-04,119.45,122.5,116.6,117.25,5622787
2010-02-05,114.05,116.8,112.55,115.35,3902310
2010-02-06,116.8,117.85,116.05,117.15,537403
2010-02-08,117.15,118.5,115.0,117.3,3391384
2010-02-09,118.0,119.2,117.2,118.35,3578680
2010-02-10,118.6,119.2,115.55,116.0,2035665
2010-02-11,116.8,118.5,116.65,117.5,1803437
2010-02-15,118.0,118.65,115.75,116.5,1738304
2010-02-16,117.0,118.2,116.35,117.65,1165502
