date,open,high,low,close,volume
2009-03-05,2.3,2.3,2.25,2.25,468120
2009-03-06,2.15,2.3,2.15,2.25,167820
2009-03-09,2.3,2.3,2.2,2.25,329420
2009-03-12,2.15,2.3,2.15,2.25,686880
2009-03-13,2.3,2.35,2.3,2.3,244200
2009-03-16,2.25,2.4,2.25,2.4,762500
2009-03-17,2.25,2.45,2.25,2.4,595780
2009-03-18,2.25,2.6,2.25,2.45,1092060
2009-03-19,2.45,2.55,2.45,2.5,658600
2009-03-20,2.35,2.55,2.35,2.4,315860
2009-03-23,2.25,2.55,2.25,2.5,809280
2009-03-24,2.5,2.6,2.4,2.6,1124840
2009-03-25,2.5,2.65,2.5,2.65,466240
2009-03-26,2.55,2.75,2.55,2.65,245200
2009-03-27,2.4,2.75,2.4,2.65,440100
2009-03-30,2.5,2.7,2.5,2.55,115060
2009-03-31,2.55,2.75,2.55,2.65,370760
2009-04-01,2.5,2.8,2.5,2.75,476700
2009-04-02,2.85,2.95,2.8,2.9,1303480
2009-04-06,3.0,3.2,2.95,3.05,1755180
2009-04-08,2.95,3.3,2.95,3.25,1495000
2009-04-09,3.3,3.5,3.15,3.25,3118360
2009-04-13,3.35,3.9,3.35,3.8,5247620
2009-04-15,4.0,4.15,3.95,4.15,1566480
2009-04-16,4.4,4.6,3.85,4.0,5313800
2009-04-17,4.05,4.2,3.7,3.8,1611060
2009-04-20,3.85,4.0,3.75,3.8,905840
2009-04-21,3.75,3.75,3.55,3.65,825480
2009-04-22,3.7,3.85,3.5,3.6,1027020
2009-04-23,3.6,3.9,3.6,3.65,1058120
2009-04-24,3.8,3.8,3.65,3.7,891960
2009-04-27,3.65,3.75,3.6,3.65,639800
2009-04-28,3.6,3.65,3.4,3.45,434500
2009-04-29,3.45,3.55,3.3,3.35,411560
2009-05-04,3.65,3.65,3.45,3.55,744780
2009-05-05,3.5,3.7,3.5,3.55,810660
2009-05-06,3.55,3.75,3.45,3.5,1373160
2009-05-07,3.6,3.85,3.55,3.75,3580540
2009-05-08,4.0,4.25,3.85,3.9,7777880
2009-05-11,4.0,4.0,3.75,3.75,2085460
2009-05-12,3.7,3.8,3.65,3.75,1269520
2009-05-13,3.75,3.95,3.6,3.65,947820
2009-05-14,3.5,3.8,3.5,3.75,815700
2009-05-15,3.75,3.85,3.7,3.75,822300
2009-05-18,4.0,4.1,4.0,4.1,1020
2009-05-19,4.25,4.35,3.8,4.15,4501960
2009-05-20,4.0,4.75,4.0,4.7,6143420
2009-05-21,4.9,5.65,4.8,5.4,8368460
2009-05-22,5.45,5.9,5.35,5.85,10343960
2009-05-25,6.0,6.0,5.55,5.9,4675140
2009-05-26,6.0,6.1,5.5,5.65,3397000
2009-05-27,5.9,5.9,5.7,5.75,1404060
2009-05-28,5.9,5.95,5.55,5.65,3154460
2009-05-29,5.7,5.85,5.5,5.7,1870080
2009-06-01,5.8,6.3,5.75,6.25,5018240
2009-06-02,6.35,6.85,6.1,6.6,4835100
2009-06-03,6.75,6.95,6.3,6.45,3577540
2009-06-04,6.4,6.55,6.3,6.45,2986600
2009-06-05,6.65,6.65,6.25,6.3,1594040
2009-06-08,6.3,6.45,5.7,5.8,1671640
2009-06-09,5.6,6.1,5.35,5.95,2363620
2009-06-10,5.75,6.55,5.75,5.95,1338980
2009-06-11,5.9,6.0,5.75,5.9,1210720
2009-06-12,6.0,6.15,5.65,5.7,3806400
2009-06-15,5.7,5.85,5.55,5.55,2995680
2009-06-16,5.4,5.75,5.35,5.7,610600
2009-06-17,5.65,5.85,5.25,5.35,1044140
2009-06-18,5.4,5.55,4.9,5.15,823840
2009-06-19,5.15,5.35,5.05,5.2,543440
2009-06-22,5.5,5.75,5.3,5.5,2425720
2009-06-23,5.3,5.45,5.15,5.35,761740
2009-06-24,5.4,5.75,5.4,5.55,1079740
2009-06-25,5.7,5.7,5.5,5.6,642060
2009-06-26,5.65,5.7,5.5,5.6,465720
2009-06-29,5.75,5.95,5.55,5.85,1247120
2009-06-30,6.05,6.2,5.55,5.6,3621160
2009-07-01,5.65,5.75,5.45,5.6,1011240
2009-07-02,5.6,5.9,5.55,5.6,1277360
2009-07-03,5.7,5.8,5.5,5.65,994360
2009-07-06,5.75,5.75,5.1,5.15,1147000
2009-07-07,5.1,5.3,4.9,4.95,1414240
2009-07-08,4.8,5.35,4.6,5.15,6703380
2009-07-09,5.2,5.35,4.75,4.85,7471820
2009-07-10,4.9,4.9,4.4,4.55,2979220
2009-07-13,4.45,4.45,4.15,4.2,1674860
2009-07-14,4.35,4.5,4.3,4.45,1321440
2009-07-15,4.55,4.95,4.5,4.95,3237180
2009-07-16,5.15,5.25,4.7,4.75,4596580
2009-07-17,4.95,4.95,4.75,4.85,1816420
2009-07-20,4.95,5.15,4.9,5.0,3771940
2009-07-21,5.0,5.15,4.9,4.95,3148160
2009-07-22,5.1,5.15,4.8,4.85,2372460
2009-07-23,5.0,5.0,4.85,4.95,958200
2009-07-24,5.05,5.35,4.95,5.3,10192860
2009-07-27,5.3,5.55,5.25,5.55,7653100
2009-07-28,5.6,5.65,5.4,5.5,2949880
2009-07-29,5.4,5.45,5.0,5.25,4252040
2009-07-30,5.15,5.45,5.1,5.3,1856200
2009-07-31,5.45,5.6,5.4,5.45,4008240
2009-08-03,5.55,5.8,5.5,5.8,5928260
2009-08-04,5.8,5.95,5.75,5.8,4827600
2009-08-05,5.85,5.85,5.55,5.65,2462600
2009-08-06,5.6,5.8,5.5,5.55,2722600
2009-08-07,5.6,5.6,5.3,5.35,1689820
2009-08-10,5.35,5.55,4.6,5.25,1811600
2009-08-11,5.3,5.35,5.1,5.25,1619720
2009-08-12,5.2,5.2,4.95,5.1,2085360
2009-08-13,5.15,5.5,5.15,5.45,1625940
2009-08-14,5.6,5.6,5.35,5.5,2250580
2009-08-17,5.4,5.45,5.2,5.25,1149280
2009-08-18,5.1,5.55,5.1,5.45,1426400
2009-08-19,5.55,6.0,5.55,5.7,9469900
2009-08-20,5.85,5.85,5.6,5.7,4310900
2009-08-21,5.65,5.95,5.65,5.8,4142920
2009-08-24,5.9,6.2,5.85,6.1,7838880
2009-08-25,6.05,6.55,6.0,6.5,9796380
2009-08-26,6.6,6.65,6.35,6.4,4166380
2009-08-27,6.3,6.55,6.3,6.45,2796000
2009-08-28,6.3,6.5,6.25,6.4,1447460
2009-08-31,6.4,6.9,6.25,6.8,8585800
2009-09-01,6.75,7.1,6.45,6.5,5445040
2009-09-02,6.35,7.2,6.35,7.0,19445860
