date,open,high,low,close,volume
2009-03-05,22.86,23.38,22.51,22.82,1468467
2009-03-06,22.67,22.86,22.44,22.63,343959
2009-03-09,22.63,22.96,21.95,22.44,1786899
2009-03-12,22.87,22.91,22.48,22.63,351792
2009-03-13,22.76,23.75,22.76,23.03,1219914
2009-03-16,23.24,24.95,22.96,24.5,4033584
2009-03-17,24.59,26.63,24.59,25.76,4301922
2009-03-18,26.29,27.14,25.73,25.97,1442808
2009-03-19,26.11,26.57,24.86,25.26,1716438
2009-03-20,25.7,25.71,23.85,24.09,2448273
2009-03-23,24.59,25.99,24.39,25.74,4398381
2009-03-24,26.1,27.14,22.5,23.2,15069525
2009-03-25,22.86,22.86,18.93,20.22,140358256
2009-03-26,20.57,23.3,20.48,23.02,65289368
2009-03-27,23.29,24.38,22.33,22.65,17540968
2009-03-30,22.48,23.43,21.14,22.46,13697232
2009-03-31,22.86,23.96,22.6,23.52,16622208
2009-04-01,23.62,24.84,23.08,24.73,9271992
2009-04-02,25.31,25.87,24.58,24.92,6860856
2009-04-06,25.14,25.66,23.91,24.25,7728609
2009-04-08,23.91,25.5,23.39,25.36,3816393
2009-04-09,25.71,26.84,25.33,26.41,5972457
2009-04-13,25.97,29.06,25.97,28.47,5238096
2009-04-15,28.19,32.91,27.24,31.92,12721206
2009-04-16,32.57,33.31,28.57,28.86,4729677
2009-04-17,29.34,31.04,28.98,29.59,4685058
2009-04-20,29.81,31.19,28.95,30.79,6508845
2009-04-21,30.48,30.48,29.11,29.38,2298369
2009-04-22,30.1,30.67,29.19,29.56,1762449
2009-04-23,30.09,30.48,29.33,29.85,894258
2009-04-24,29.9,31.29,29.71,30.87,2132244
2009-04-27,30.65,32.57,30.48,32.19,4014342
2009-04-28,31.62,32.38,29.54,29.83,1538316
2009-04-29,30.38,31.05,29.37,30.5,1006182
2009-05-04,30.86,34.09,30.67,33.52,2380449
2009-05-05,32.95,34.59,32.57,32.97,1423563
2009-05-06,33.33,34.27,30.19,30.74,4162971
2009-05-07,30.86,31.81,29.97,31.11,4342332
2009-05-08,31.4,32.34,30.57,31.52,3214200
2009-05-11,31.52,32.29,30.48,30.96,3099621
2009-05-12,30.67,31.81,29.93,31.51,6600882
2009-05-13,31.81,32.93,31.62,31.99,9130347
2009-05-14,31.43,32.57,30.48,32.11,5439555
2009-05-15,32.4,34.29,31.45,33.59,7029660
2009-05-18,37.14,39.05,37.14,38.95,5691
2009-05-19,40.0,46.74,36.59,42.61,10497699
2009-05-20,43.05,51.22,42.86,47.88,9675738
2009-05-21,48.95,52.34,46.1,48.91,11574705
2009-05-22,47.23,49.52,46.51,49.02,5623563
2009-05-25,49.52,51.24,48.0,49.63,2412726
2009-05-26,50.1,51.98,46.12,47.8,6673590
2009-05-27,48.76,51.19,48.76,49.68,3236556
2009-05-28,49.9,50.67,48.22,48.76,4226895
2009-05-29,49.14,50.42,49.14,50.01,1597347
2009-06-01,49.9,56.65,49.56,53.68,8625141
2009-06-02,54.86,55.24,52.38,53.78,5491998
2009-06-03,54.19,57.7,53.52,55.25,6693645
2009-06-04,54.95,55.33,53.71,54.86,6372486
2009-06-05,56.52,57.12,54.1,55.42,3390915
2009-06-08,55.24,59.33,54.31,56.14,10163016
2009-06-09,56.02,58.1,54.34,56.93,3990750
2009-06-10,57.33,57.81,56.19,57.11,3950079
2009-06-11,57.62,58.29,55.85,56.5,3188283
2009-06-12,56.76,57.33,54.87,55.71,1960206
2009-06-15,55.83,56.07,52.57,54.37,4150224
2009-06-16,53.86,56.17,52.19,55.09,3160683
2009-06-17,54.66,55.03,52.38,53.37,3666894
2009-06-18,52.27,54.1,51.42,52.21,2874054
2009-06-19,52.95,53.9,52.19,53.54,1612710
2009-06-22,53.33,54.08,50.48,51.84,1055868
2009-06-23,51.05,53.7,49.91,52.99,1724256
2009-06-24,53.28,56.1,52.78,55.21,3140607
2009-06-25,52.38,57.68,52.38,55.63,4638063
2009-06-26,54.96,57.2,54.96,56.52,1267098
2009-06-29,57.14,59.14,56.86,57.86,3773847
2009-06-30,58.29,59.05,54.58,55.64,5692689
2009-07-01,55.81,58.1,54.35,55.76,1990359
2009-07-02,56.0,57.52,55.54,57.16,2991213
2009-07-03,56.76,57.52,55.67,57.31,1143507
2009-07-06,57.79,58.21,53.39,54.48,3613365
2009-07-07,54.48,56.57,53.9,56.16,2217792
2009-07-08,55.07,56.19,53.71,55.21,2596071
2009-07-09,55.62,56.15,52.5,53.44,1782327
2009-07-10,54.1,54.95,51.44,52.3,1549779
2009-07-13,51.81,51.81,48.57,51.08,1778574
2009-07-14,51.81,53.52,51.81,52.83,5697888
2009-07-15,52.38,55.05,52.38,54.55,3604392
2009-07-16,55.81,56.94,53.33,53.69,2667210
2009-07-17,54.67,58.48,54.39,57.62,5594127
2009-07-20,58.1,58.84,54.7,55.64,8394954
2009-07-21,55.98,57.11,54.7,56.26,2938575
2009-07-22,56.19,56.95,54.87,55.25,1204035
2009-07-23,55.62,56.47,54.95,56.04,1843170
2009-07-24,56.71,58.86,55.83,58.14,2003340
2009-07-27,58.29,58.67,56.0,56.49,685587
2009-07-28,56.76,57.77,55.43,56.7,679842
2009-07-29,56.38,58.08,55.63,57.7,1892535
2009-07-30,57.9,58.48,54.94,56.01,5152206
2009-07-31,56.48,57.52,55.62,56.11,2622042
2009-08-03,56.74,56.74,55.24,55.7,2563884
2009-08-04,56.18,56.29,53.9,54.32,3501234
2009-08-05,54.81,54.81,52.78,54.24,6616248
2009-08-06,54.29,55.0,51.14,52.24,1632459
2009-08-07,51.81,53.52,50.67,51.96,5027682
2009-08-10,52.38,53.22,49.71,50.47,2632311
2009-08-11,50.43,52.38,49.9,51.38,4408419
2009-08-12,51.05,52.43,50.16,51.55,4178517
2009-08-13,52.0,54.52,51.62,53.96,2899731
2009-08-14,54.19,54.9,52.59,53.83,1917624
2009-08-17,53.31,53.87,51.44,51.83,1956633
2009-08-18,51.62,53.66,51.52,53.24,3184833
2009-08-19,54.29,54.29,51.68,51.84,644178
2009-08-20,52.38,54.1,52.02,53.81,1375566
2009-08-21,53.81,55.05,52.95,54.68,2899662
2009-08-24,55.24,57.54,55.1,57.19,3646812
2009-08-25,56.15,59.05,56.15,58.38,3669396
2009-08-26,59.76,59.9,58.48,59.25,4183767
2009-08-27,59.43,59.71,57.67,58.88,4101336
2009-08-28,58.88,62.67,58.88,61.43,8576424
2009-08-31,61.52,63.24,60.76,61.76,5127564
2009-09-01,62.29,63.71,58.41,59.59,8846490
2009-09-02,57.52,60.15,57.52,59.07,3326043
2009-09-03,60.15,60.19,58.26,59.09,1555947
2009-09-04,59.76,60.36,58.5,60.12,1493010
2009-09-07,60.21,61.39,60.21,60.84,1353369
2009-09-08,60.95,63.6,60.63,61.37,4309944
2009-09-09,61.37,61.85,59.06,59.53,1447887
2009-09-10,60.38,60.95,58.13,58.79,2697963
2009-09-11,58.86,59.67,57.62,58.25,3069915
2009-09-14,58.32,58.67,56.57,58.42,2454222
2009-09-15,59.3,61.12,58.42,60.5,3882459
2009-09-16,61.14,61.33,58.86,59.7,2524137
2009-09-17,60.0,60.95,58.88,59.7,5929206
2009-09-18,59.24,60.14,58.25,58.89,2075979
2009-09-22,59.05,60.15,58.68,59.68,3679137
2009-09-23,59.81,62.78,59.14,61.19,6936918
2009-09-24,60.95,62.23,60.1,61.22,6176991
2009-09-25,61.22,61.43,59.85,60.54,2021649
2009-09-29,60.95,61.9,58.89,59.37,1397628
2009-09-30,59.75,60.48,58.96,59.74,2154006
2009-10-01,59.9,61.87,59.14,61.3,3799887
2009-10-05,58.95,61.3,58.95,59.88,3598884
2009-10-06,59.43,60.38,57.93,59.22,1609905
2009-10-07,59.71,63.12,59.5,61.97,5975046
2009-10-08,62.38,64.76,60.62,61.04,10400994
2009-10-09,61.53,62.86,60.52,61.08,2528031
2009-10-12,61.7,65.14,61.49,64.66,4143771
2009-10-14,65.47,68.9,64.99,68.38,4533762
2009-10-15,68.95,69.78,67.46,68.12,3536787
2009-10-16,68.9,71.54,67.81,69.63,4986171
2009-10-17,69.9,70.86,69.52,70.04,441780
2009-10-20,70.48,72.19,67.34,68.22,3144750
2009-10-21,67.14,68.17,65.15,65.39,3734328
2009-10-22,65.96,67.03,63.24,64.75,2026845
2009-10-23,65.52,67.6,65.52,65.98,5144898
2009-10-26,66.29,66.42,64.02,64.4,843972
2009-10-27,63.35,66.99,62.29,64.5,3752415
2009-10-28,65.89,69.47,65.33,68.79,14852064
2009-10-29,81.91,81.91,68.0,70.55,12367377
2009-10-30,70.48,75.24,70.48,72.85,7639353
2009-11-03,73.33,74.67,68.27,69.16,4911840
2009-11-04,70.23,71.16,67.26,69.06,4221456
2009-11-05,69.52,72.34,69.52,70.81,4318947
2009-11-06,71.81,73.81,70.31,73.17,4636569
2009-11-09,73.33,74.29,72.59,73.37,2143521
2009-11-10,73.92,77.14,73.92,75.11,4898484
2009-11-11,74.67,76.86,74.48,76.23,2614242
2009-11-12,76.76,77.7,74.34,75.17,3918684
2009-11-13,74.9,78.27,74.9,76.8,3966411
2009-11-16,77.18,77.9,74.86,75.38,2061822
2009-11-17,75.85,78.86,74.88,78.17,5046408
2009-11-18,78.17,79.13,77.35,77.58,1987113
2009-11-19,77.9,78.27,74.67,75.23,3476307
2009-11-20,75.24,76.19,73.34,74.41,4673985
2009-11-23,75.37,75.4,73.21,73.81,1743066
2009-11-24,74.46,74.84,72.29,72.64,2590791
2009-11-25,73.31,77.33,72.95,76.69,4642491
2009-11-26,76.93,77.13,74.0,75.05,3968028
2009-11-27,74.86,74.86,72.62,73.93,1606368
2009-11-30,75.05,76.85,74.5,75.11,1805181
2009-12-01,76.19,77.93,75.3,77.41,3727998
2009-12-02,77.9,78.38,76.85,77.33,2737665
2009-12-03,78.0,78.08,75.49,76.49,1462035
2009-12-04,76.38,77.33,75.58,75.98,758451
2009-12-07,76.19,76.38,74.29,74.92,540360
2009-12-08,74.84,76.37,74.1,75.25,1779183
2009-12-09,74.67,75.86,72.74,73.29,2768286
2009-12-10,74.1,75.42,73.9,75.17,1679517
2009-12-11,76.19,76.57,74.53,76.25,2703906
2009-12-14,76.72,78.55,75.62,78.03,4098501
2009-12-15,78.5,79.03,76.4,77.14,3932988
2009-12-16,77.89,77.89,76.57,77.29,1153188
2009-12-17,76.38,80.57,75.81,79.9,8416116
2009-12-18,80.19,80.55,76.78,77.27,5256177
2009-12-21,78.99,78.99,76.0,76.3,2505744
2009-12-22,77.09,78.1,76.57,76.88,2132004
2009-12-23,77.33,78.54,76.57,77.62,1662024
2009-12-24,78.0,80.93,77.62,80.27,4387083
2009-12-29,80.4,81.62,79.26,80.79,3611400
2009-12-30,80.97,81.1,78.48,79.05,2385876
2009-12-31,79.45,81.87,79.45,81.39,3206157
2010-01-04,81.9,83.52,80.99,82.82,3078756
2010-01-05,83.45,83.45,81.64,82.89,2256324
2010-01-06,83.24,84.61,82.29,83.38,2144352
2010-01-07,83.81,83.81,80.1,80.57,3962904
2010-01-08,80.86,81.71,79.06,79.35,4042059
2010-01-11,80.0,80.75,78.54,78.7,2061237
2010-01-12,79.76,83.43,79.07,82.32,8801703
2010-01-13,82.14,82.3,79.09,80.47,5626638
2010-01-14,81.3,83.6,80.46,81.14,4983141
2010-01-15,81.9,81.9,79.74,79.97,1881729
2010-01-18,80.95,80.95,78.86,79.3,1693818
2010-01-19,79.49,80.65,78.86,79.23,1761846
2010-01-20,80.42,81.14,79.62,80.79,1585836
2010-01-21,81.71,81.71,77.71,78.09,2224776
2010-01-22,76.76,80.76,75.27,78.49,4901625
2010-01-25,80.43,86.74,79.67,79.95,4572249
2010-01-27,81.14,81.14,73.9,75.64,3053598
2010-01-28,78.1,81.71,75.29,81.22,8458116
2010-01-29,81.14,83.33,78.19,82.66,7346265
2010-02-01,82.23,84.89,80.61,83.93,4434810
2010-02-02,84.19,85.43,81.44,82.17,2477652
2010-02-03,83.09,83.81,80.78,81.83,2882694
2010-02-04,81.71,82.55,79.06,79.8,2913060
2010-02-05,78.8,79.52,76.57,79.12,2622222
2010-02-06,80.57,80.76,79.24,79.65,177543
2010-02-08,79.24,80.57,77.95,79.19,1898148
2010-02-09,79.37,81.33,78.3,81.04,2340978
2010-02-10,81.52,82.45,79.33,79.7,4496712
2010-02-11,80.1,81.13,78.76,79.11,1389612
2010-02-15,79.97,81.05,79.3,79.95,3596385
2010-02-16,80.76,80.76,78.76,79.01,1464522
2010-02-17,79.77,80.38,78.3,78.95,3273285
2010-02-18,79.91,79.91,77.07,77.39,3110982
2010-02-19,77.33,77.87,75.9,76.83,2221689
2010-02-22,77.38,77.9,75.22,75.69,2951895
2010-02-23,76.29,76.29,75.26,75.49,1676556
2010-02-24,75.05,76.46,75.05,76.09,2380668
2010-02-25,76.19,79.32,76.19,78.4,4227762
2010-02-26,78.48,79.81,77.63,79.31,1503309
2010-03-02,79.71,86.05,79.71,84.96,9052851
2010-03-03,85.33,85.66,83.81,84.36,4349019
2010-03-04,84.7,87.38,84.36,85.65,8963325
2010-03-05,86.14,86.56,83.33,84.32,10350411
2010-03-08,86.63,86.63,80.12,83.28,6827712
2010-03-09,83.6,84.33,80.75,82.02,2401440
2010-03-10,81.35,82.62,80.0,81.42,6084945
2010-03-11,82.0,82.0,80.23,80.73,3389790
2010-03-12,81.8,82.85,80.83,81.9,4605708
2010-03-15,82.33,82.33,79.22,80.28,2906631
2010-03-16,80.33,82.13,80.17,81.63,3392751
2010-03-17,82.52,84.65,81.83,83.33,4848666
2010-03-18,83.73,84.9,82.38,83.3,3290562
2010-03-19,83.33,84.0,81.0,81.52,3544995
2010-03-22,80.67,83.53,80.33,83.15,3865113
2010-03-23,84.0,85.0,83.17,84.02,3041745
2010-03-25,84.33,84.33,81.53,82.67,4472910
2010-03-26,83.0,85.67,82.43,85.18,6924321
2010-03-29,86.0,86.0,83.03,84.65,2554500
2010-03-30,85.65,87.0,85.07,86.1,4152027
2010-03-31,87.3,87.82,85.67,86.98,2661354
2010-04-01,87.4,91.33,87.27,90.83,5315331
2010-04-05,91.5,92.97,89.47,90.0,2902290
2010-04-06,90.62,91.32,89.38,89.92,1650903
2010-04-07,90.67,91.63,89.93,90.4,2322726
2010-04-08,90.33,91.15,88.9,89.38,3005745
2010-04-09,88.8,90.93,88.8,90.17,1570785
2010-04-12,90.5,91.83,89.17,91.13,2464962
2010-04-13,91.67,93.27,90.5,92.37,3831597
2010-04-15,93.0,93.33,89.0,89.72,3579141
2010-04-16,89.17,91.27,87.17,87.77,3585138
2010-04-19,88.6,88.6,85.67,88.02,2544348
2010-04-20,88.38,89.53,87.33,88.78,2953662
2010-04-21,89.15,89.4,86.78,88.65,3534798
2010-04-22,89.0,89.0,85.92,86.4,3323067
2010-04-23,86.4,88.3,85.18,86.9,4517505
2010-04-26,87.67,87.98,86.55,87.33,3196539
2010-04-27,87.33,87.37,86.25,87.03,2436408
2010-04-28,86.63,86.63,84.87,85.1,2601492
2010-04-29,86.27,86.27,83.4,83.88,5705946
2010-04-30,84.95,88.33,84.33,87.83,4123056
2010-05-03,88.0,88.83,86.13,86.95,2016072
2010-05-04,86.75,88.63,86.08,86.42,2876958
2010-05-05,85.0,88.42,83.72,87.92,4743756
2010-05-06,88.0,88.33,84.02,84.38,6559020
2010-05-07,83.0,83.67,80.33,81.97,5634348
2010-05-10,82.47,83.83,82.05,82.47,4300065
2010-05-11,83.33,83.67,79.3,79.62,5065647
2010-05-12,79.62,81.15,78.92,79.98,2588493
2010-05-13,80.95,83.42,80.95,83.18,6587403
2010-05-14,83.67,84.93,82.67,83.35,4681902
2010-05-17,80.67,83.33,80.03,82.3,3412170
2010-05-18,83.0,83.0,80.38,81.1,12891351
2010-05-19,79.67,80.95,77.0,77.63,8323413
2010-05-20,78.63,79.73,75.17,77.83,7815840
2010-05-21,76.03,76.73,74.2,76.03,8240004
2010-05-24,78.33,79.32,76.98,77.68,3080214
2010-05-25,77.08,77.27,73.0,74.45,2112276
2010-05-26,73.5,78.27,73.5,77.5,3973275
2010-05-27,78.65,79.33,76.93,79.23,7868577
2010-05-28,79.7,80.6,78.6,79.77,1406001
2010-05-31,79.77,81.48,77.27,80.15,6930471
2010-06-01,81.17,82.3,80.0,80.27,4402011
2010-06-02,80.33,81.53,79.03,79.98,6440088
2010-06-03,81.48,83.92,80.67,83.13,4935249
2010-06-04,83.48,83.63,81.7,82.35,1152198
2010-06-07,80.67,81.15,79.55,80.58,1914723
2010-06-08,81.63,81.63,78.37,79.47,1117719
2010-06-09,79.37,80.63,79.07,79.37,1065459
2010-06-10,78.4,82.0,78.4,80.6,2739297
2010-06-11,81.33,82.5,81.0,81.47,2674239
2010-06-14,82.3,83.23,81.7,83.07,5283603
2010-06-15,83.52,86.33,83.0,85.03,5261853
2010-06-16,85.67,86.17,84.75,85.83,3319650
2010-06-17,85.67,87.83,84.7,86.72,3436440
2010-06-18,86.42,87.5,83.7,84.33,2129397
2010-06-21,85.1,86.0,84.75,85.03,1398933
2010-06-22,85.23,85.53,84.05,84.42,1226604
2010-06-23,85.67,85.67,84.03,85.02,3720690
2010-06-24,85.02,86.0,85.02,85.62,2610810
2010-06-25,84.9,85.67,84.35,85.02,948405
2010-06-28,84.67,88.93,84.63,88.35,4424079
2010-06-29,88.33,88.97,85.6,88.4,3038301
2010-06-30,87.0,87.33,85.07,85.93,3343674
2010-07-01,85.33,86.17,85.03,85.77,2163651
2010-07-02,86.57,86.57,83.43,83.88,3110700
2010-07-05,84.3,85.0,83.42,84.03,1374423
2010-07-06,84.33,84.9,82.83,84.08,2180745
2010-07-07,84.33,85.27,82.53,83.0,2967291
2010-07-08,83.97,84.33,82.18,82.68,2666970
2010-07-09,83.33,84.2,83.33,83.78,1739025
2010-07-12,84.37,87.13,84.0,86.92,4566909
2010-07-13,87.63,89.75,87.0,88.35,4355397
2010-07-14,89.62,89.63,87.67,88.37,1923147
2010-07-15,88.67,88.82,86.67,87.77,3460446
2010-07-16,88.33,91.0,87.3,90.58,4658691
2010-07-19,90.62,91.58,88.38,90.05,4497336
2010-07-20,91.0,91.32,88.02,88.53,4894692
