date,open,high,low,close,volume
2009-03-05,12.0,12.0,10.5,10.8,79889820
2009-03-06,10.5,11.65,10.4,11.35,100629620
2009-03-09,11.25,11.6,10.95,11.15,41936260
2009-03-12,11.35,11.7,11.25,11.55,32674380
2009-03-13,11.9,12.3,11.9,12.2,34474720
2009-03-16,12.35,12.6,11.9,12.5,38808020
2009-03-17,12.45,12.85,12.1,12.55,39173420
2009-03-18,12.65,13.15,12.65,12.85,31577240
2009-03-19,12.95,13.65,12.8,13.45,72710800
2009-03-20,13.3,13.45,12.75,12.85,27618280
2009-03-23,12.95,13.8,12.95,13.6,29447600
2009-03-24,13.75,14.5,13.3,13.45,49992440
2009-03-25,13.85,14.05,13.25,13.9,35413120
2009-03-26,14.45,14.95,14.0,14.75,42139400
2009-03-27,14.75,15.3,14.6,15.1,33795680
2009-03-30,14.95,14.95,13.3,13.5,32747700
2009-03-31,13.75,14.75,13.05,14.1,66177620
2009-04-01,14.25,15.15,13.6,14.95,49937200
2009-04-02,15.0,17.5,15.0,17.0,78929460
2009-04-06,17.75,19.25,17.35,18.5,64021700
2009-04-08,17.75,18.35,17.0,18.05,58610160
2009-04-09,18.75,18.95,17.9,18.6,44127620
2009-04-13,18.95,20.25,18.85,20.0,39976100
2009-04-15,19.5,21.95,18.15,21.3,77827900
2009-04-16,21.9,22.1,19.45,19.85,72093000
2009-04-17,20.25,21.05,19.65,20.0,51867980
2009-04-20,21.1,21.1,19.4,19.9,37327960
2009-04-21,19.5,19.5,18.25,19.2,44512780
2009-04-22,19.45,19.8,18.25,18.45,39584600
2009-04-23,18.45,19.75,17.5,19.55,50340960
2009-04-24,19.55,20.25,19.2,19.95,42210060
2009-04-27,19.0,20.55,19.0,19.7,38458200
2009-04-28,19.75,19.95,17.9,18.2,37932600
2009-04-29,18.7,19.5,18.35,19.25,34574040
2009-05-04,19.85,21.65,19.85,21.2,65864540
2009-05-05,21.7,22.95,21.3,22.7,52008180
2009-05-06,22.9,23.15,20.65,21.2,56498940
2009-05-07,21.6,22.3,21.15,22.05,40786620
2009-05-08,22.7,22.85,20.95,21.7,47105720
2009-05-11,22.1,22.8,21.45,22.1,47472180
2009-05-12,22.2,25.6,21.15,24.25,108689360
2009-05-13,24.25,25.45,23.9,24.25,88426600
2009-05-14,24.0,25.2,23.15,24.95,77710500
2009-05-15,25.45,26.1,25.05,25.3,67229500
2009-05-18,28.75,32.5,28.75,30.15,111360
2009-05-19,31.3,36.15,28.8,33.55,78569380
2009-05-20,32.75,33.95,32.15,33.05,46250780
2009-05-21,32.9,33.5,30.35,31.0,67807480
2009-05-22,30.85,32.4,29.8,32.2,49852540
2009-05-25,32.4,34.6,31.4,34.25,47353960
