date,symbol,side,shares,price,notional,slippage,cash_after
2020-07-17,BSOFT,BUY,350.87061654554543,110.23750000000001,38679.09959143957,77.35819918287913,155025.83116248972
2020-07-17,MUTHOOTFIN,BUY,32.889691623426,1176.025,38679.09959143957,77.35819918287913,116269.37337186727
2020-07-17,BIOCON,BUY,90.20838339791165,428.775,38679.09959143956,77.35819918287912,77512.91558124483
2020-07-17,NEULANDLAB,BUY,55.31413395032561,699.2625,38679.09959143957,77.35819918287913,38756.457790622386
2020-07-24,BAYERCROP,SELL,7.170387939541715,5767.0875,41352.25465628178,82.70450931256356,80026.00793759161
2020-07-24,IRCTC,SELL,149.0448016750251,272.53749999999997,40620.297636507144,81.24059527301429,120565.06497882574
2020-07-24,NEULANDLAB,SELL,55.31413395032561,692.075,38281.5292536716,76.5630585073432,158770.03117399
2020-07-24,TTML,SELL,11052.09293483907,3.5,38682.325271936745,77.3646505438735,197374.99179538287
2020-07-24,IDEA,BUY,4711.0560176002655,8.3625,39396.20594718222,78.79241189436445,157899.99343630628
2020-07-24,RPOWER,BUY,10683.716867032466,3.6875,39396.20594718222,78.79241189436445,118424.99507722969
2020-07-24,SYNGENE,BUY,86.64934087852465,454.6625,39396.20594718222,78.79241189436445,78949.9967181531
2020-07-24,DEEPAKNTR,BUY,68.94831606778625,571.3875,39396.20594718222,78.79241189436445,39474.99835907651
2020-07-31,BIOCON,SELL,90.20838339791165,407.79999999999995,36786.978749668364,73.57395749933673,76188.40315124554
2020-07-31,IDEA,SELL,4711.0560176002655,8.275,38983.9885456422,77.9679770912844,115094.42371979645
2020-07-31,INDIACEM,SELL,339.00743639932335,112.44999999999999,38121.38622310391,76.24277244620782,153139.56717045416
2020-07-31,IPCALAB,SELL,50.3790524947611,909.55,45822.26719660995,91.6445343932199,198870.1898326709
2020-07-31,PATANJALI,BUY,183.03008031905833,216.875,39694.648669195776,79.38929733839156,159096.15186613673
2020-07-31,ITI,BUY,303.0993503422414,130.96249999999998,39694.64866919578,79.38929733839157,119322.11389960255
2020-07-31,CIPLA,BUY,56.341427772397886,704.5375,39694.648669195776,79.38929733839156,79548.07593306838
2020-07-31,NEULANDLAB,BUY,53.45090797218801,742.6375,39694.648669195776,79.38929733839156,39774.03796653421
2020-07-31,CAPLIPOINT,BUY,93.85187059746016,422.95,39694.648669195776,79.38929733839156,4.3655745685100555e-11
2020-08-07,ESCORTS,SELL,36.91471152695976,1128.9125,41673.47927667896,83.34695855335792,41590.132318125645
2020-08-07,JBCHEPHARM,SELL,115.89200395006306,367.575,42599.003351944426,85.19800670388885,84103.93766336617
2020-08-07,POLYMED,SELL,125.78191066948577,410.28749999999997,51606.74567380664,103.21349134761329,135607.4698458252
2020-08-07,SYNGENE,SELL,86.64934087852465,471.4625,40851.91487394143,81.70382974788286,176377.68089001876
2020-08-07,IPCALAB,BUY,44.66691947949232,985.2125,44006.40740768933,88.01281481537866,132283.26066751406
2020-08-07,IDEA,BUY,5286.054943866585,8.325000000000001,44006.40740768932,88.01281481537865,88188.84044500935
2020-08-07,TORNTPHARM,BUY,29.74888324938226,1479.2625,44006.40740768932,88.01281481537865,44094.42022250465
2020-08-14,CAPLIPOINT,SELL,93.85187059746016,555.2874999999999,52114.770594387155,104.2295411887743,96104.96127570303
2020-08-14,DEEPAKNTR,SELL,68.94831606778625,593.175,40898.417383509106,81.79683476701821,136921.5818244451
2020-08-14,MUTHOOTFIN,SELL,32.889691623426,1201.3,39510.38654722166,79.02077309444331,176352.94759857233
2020-08-14,TORNTPHARM,SELL,29.74888324938226,1416.0375,42125.53426424713,84.25106852849426,218394.23079429095
2020-08-14,HAL,BUY,66.5508869421451,655.0125,43591.66283319182,87.18332566638364,174715.38463543274
2020-08-14,DEEPAKFERT,BUY,276.9922975897812,157.375,43591.66283319181,87.18332566638362,131036.53847657455
2020-08-14,JPPOWER,BUY,13783.925006542868,3.1624999999999996,43591.66283319181,87.18332566638362,87357.69231771637
2020-08-14,BLS,BUY,1548.5493013567252,28.15,43591.66283319181,87.18332566638362,43678.84615885818
2020-08-21,APLLTD,SELL,44.35573297848747,1000.9,44395.653138168105,88.79130627633621,87985.70799074994
2020-08-21,DEEPAKFERT,SELL,276.9922975897812,159.8625,44280.6811734464,88.5613623468928,132177.82780184946
2020-08-21,IPCALAB,SELL,44.66691947949232,1010.375,45130.33876909206,90.26067753818411,177217.90589340334
2020-08-21,CGPOWER,BUY,2624.0975895894167,16.85,44216.04438458168,88.43208876916336,132913.4294200525
2020-08-21,ZENTEC,BUY,483.10346227349544,91.525,44216.04438458167,88.43208876916334,88608.95294670167
2020-08-21,MUTHOOTFIN,BUY,37.094774961372245,1191.975,44216.04438458168,88.43208876916336,44304.47647335083
2020-08-28,BLS,SELL,1548.5493013567252,26.0875,40397.77989914357,80.79555979828714,84621.46081269611
2020-08-28,HAL,SELL,66.5508869421451,500.97499999999997,33340.33058584114,66.68066117168229,117895.11073736557
2020-08-28,MUTHOOTFIN,SELL,37.094774961372245,1207.8625,44805.38762178048,89.61077524356097,162610.88758390248
2020-08-28,SUZLON,SELL,8596.07228265261,3.5875000000000004,30838.409314016244,61.67681862803249,193387.6200792907
2020-08-28,ZENTEC,SELL,483.10346227349544,89.16250000000001,43074.71245496054,86.1494249099211,236376.18310934133
2020-08-28,ALOKINDS,BUY,1166.2557130669638,33.7125,39317.39572677002,78.63479145354003,196980.15259111777
2020-08-28,BASF,BUY,24.884230806256287,1580.0125,39317.39572677001,78.63479145354002,157584.1220728942
2020-08-28,DEEPAKFERT,BUY,222.02242240005657,177.08749999999998,39317.39572677001,78.63479145354002,118188.09155467065
2020-08-28,CAPLIPOINT,BUY,70.75609974674047,555.675,39317.39572677001,78.63479145354002,78792.06103644709
2020-08-28,GPIL,BUY,2426.999736220371,16.200000000000003,39317.39572677002,78.63479145354003,39396.03051822353
2020-09-04,AUROPHARMA,SELL,50.85966722295954,815.4124999999999,41471.60839944149,82.94321679888297,80784.69570086614
2020-09-04,BASF,SELL,24.884230806256287,1490.0375,37078.4370599771,74.1568741199542,117788.97588672329
2020-09-04,NAVINFLUOR,SELL,24.13243265109836,2007.65,48449.47841197762,96.89895682395525,166141.55534187696
2020-09-04,CDSL,BUY,179.80798728074072,230.53750000000002,41452.48386773377,82.90496773546754,124606.16650640772
2020-09-04,GLENMARK,BUY,86.07466736103775,481.5875,41452.48386773377,82.90496773546754,83070.77767093849
2020-09-04,INDIAMART,BUY,20.026080108087857,2069.925,41452.48386773376,82.90496773546752,41535.38883546926
2020-09-04,TATACONSUM,BUY,73.24245664285841,565.9625000000001,41452.48386773376,82.90496773546752,2.9103830456733704e-11
2020-09-11,CIPLA,SELL,56.341427772397886,725.875,40896.83388428931,81.79366776857863,40815.04021652076
2020-09-11,GLENMARK,SELL,86.07466736103775,477.975,41141.53913189202,82.28307826378405,81874.296270149
2020-09-11,TATACONSUM,SELL,73.24245664285841,541.3,39646.14178077925,79.2922835615585,121441.14576736669
2020-09-11,RELIANCE,BUY,36.6294922655137,1102.9250000000002,40399.5827569417,80.79916551388341,80960.7638449111
2020-09-11,BLS,BUY,1490.7595113262619,27.1,40399.5827569417,80.79916551388341,40480.38192245551
2020-09-18,CAPLIPOINT,SELL,70.75609974674047,585.7249999999999,41443.61652415956,82.88723304831912,81841.11121356675
2020-09-18,CDSL,SELL,179.80798728074072,236.525,42529.084191577196,85.0581683831544,124285.13723676078
2020-09-18,INDIAMART,SELL,20.026080108087857,2508.425,50233.91999513029,100.46783999026057,174418.5893919008
2020-09-18,RPOWER,SELL,10683.716867032466,2.9875000000000003,31917.604140259496,63.83520828051899,206272.35832387977
2020-09-18,INTELLECT,BUY,190.1605099472596,216.5125,41172.12740995605,82.3442548199121,165017.88665910382
2020-09-18,ZENTEC,BUY,502.4054595479688,81.95,41172.12740995605,82.3442548199121,123763.41499432788
2020-09-18,JUBLPHARMA,BUY,51.85896326473665,793.925,41172.12740995605,82.3442548199121,82508.94332955193
2020-09-18,SAREGAMA,BUY,773.1854912667802,53.25,41172.12740995605,82.3442548199121,41254.47166477597
2020-09-18,GLENMARK,BUY,81.63201548480716,504.36249999999995,41172.12740995605,82.3442548199121,1.4551915228366852e-11
2020-09-25,ALKYLAMINE,SELL,42.90884666881502,1227.625,52675.97289180404,105.35194578360809,52570.62094602045
2020-09-25,BLS,SELL,1490.7595113262619,21.200000000000003,31604.101640116754,63.20820328023351,84111.51438285697
2020-09-25,DEEPAKFERT,SELL,222.02242240005657,147.4875,32745.532023728345,65.49106404745669,116791.55534253786
2020-09-25,DIXON,SELL,33.33413468593118,1745.5125,58185.148770976455,116.37029754195291,174860.33381597238
2020-09-25,GLENMARK,SELL,81.63201548480716,471.2,38465.005696441134,76.93001139288226,213248.40950102062
2020-09-25,ITI,SELL,303.0993503422414,119.65,36265.837268449184,72.53167453689836,249441.7150949329
2020-09-25,RELIANCE,SELL,36.6294922655137,1045.0249999999999,38278.735154768445,76.5574703095369,287643.89277939184
2020-09-25,SAREGAMA,SELL,773.1854912667802,51.712500000000006,39983.35471713338,79.96670943426676,327547.28078709095
2020-09-25,COHANCE,BUY,105.73260465099848,386.46250000000003,40861.6867249365,81.72337344987301,286603.87068870454
2020-09-25,ZENSARTECH,BUY,201.38830322787828,202.9,40861.6867249365,81.72337344987301,245660.46059031817
2020-09-25,KPITTECH,BUY,363.4977135544224,112.4125,40861.6867249365,81.72337344987301,204717.0504919318
2020-09-25,WELSPUNLIV,BUY,669.3150978695578,61.05,40861.6867249365,81.72337344987301,163773.64039354541
2020-09-25,CAPLIPOINT,BUY,74.40389070205804,549.1875,40861.686724936495,81.723373449873,122830.23029515904
2020-09-25,FSL,BUY,563.3181006367258,72.5375,40861.686724936495,81.723373449873,81886.82019677266
2020-09-25,AFFLE,BUY,70.77608283705197,577.3375000000001,40861.6867249365,81.72337344987301,40943.41009838629
2020-10-01,CAPLIPOINT,SELL,74.40389070205804,555.8875,41360.192792640286,82.72038558528057,82220.88250544129
2020-10-01,FSL,SELL,563.3181006367258,72.775,40995.47477383773,81.99094954767546,123134.36632973133
2020-10-01,GRANULES,SELL,178.8056959627283,386.975,69193.33419517678,138.38666839035355,192189.31385651778
2020-10-01,ZENSARTECH,SELL,201.38830322787828,193.38750000000002,38945.98049048131,77.89196098096262,231057.40238601813
2020-10-01,PGEL,BUY,5441.798465276363,8.475000000000001,46119.24199321718,92.23848398643437,184845.92190881452
2020-10-01,BLS,BUY,2108.308205404214,21.875,46119.241993217176,92.23848398643436,138634.4414316109
2020-10-01,SAREGAMA,BUY,886.4823064529972,52.025,46119.24199321718,92.23848398643437,92422.96095440729
2020-10-01,VEDL,BUY,431.8281085507227,106.8,46119.24199321718,92.23848398643437,46211.48047720367
2020-10-01,ALKYLAMINE,BUY,35.45792914695615,1300.675,46119.24199321718,92.23848398643437,5.820766091346741e-11
2020-10-09,JUBLPHARMA,SELL,51.85896326473665,722.1,37447.35737346634,74.89471474693268,37372.462658719465
2020-10-09,LTFOODS,SELL,919.7345793161626,50.3125,46274.146021844426,92.54829204368886,83554.0603885202
2020-10-09,SAREGAMA,SELL,886.4823064529972,53.45,47382.4792799127,94.7649585598254,130841.77470987308
2020-10-09,VEDL,SELL,431.8281085507227,90.2125,38956.29324263207,77.91258648526414,169720.15536601987
2020-10-09,PERSISTENT,BUY,64.59268298091679,655.575,42345.34814521453,84.69069629042906,127290.11652451492
2020-10-09,FSL,BUY,600.6432361023336,70.5,42345.34814521452,84.69069629042905,84860.07768300996
2020-10-09,TEJASNET,BUY,551.9106959298081,76.725,42345.34814521452,84.69069629042905,42430.03884150501
2020-10-09,APLAPOLLO,BUY,147.92488763011056,286.2625,42345.34814521452,84.69069629042905,5.820766091346741e-11
2020-10-16,AFFLE,SELL,70.77608283705197,533.725,37774.964812205566,75.54992962441113,37699.414882581215
2020-10-16,ALKYLAMINE,SELL,35.45792914695615,1239.975,43966.945693996946,87.9338913879939,81578.42668519018
2020-10-16,FSL,SELL,600.6432361023336,69.3375,41647.10038324556,83.29420076649113,123142.23286766926
2020-10-16,IDEA,SELL,5286.054943866585,8.075,42684.89367172267,85.36978734344534,165741.75675204847
2020-10-16,PATANJALI,SELL,183.03008031905833,173.65,31783.17344740448,63.56634689480896,197461.36385255813
2020-10-16,TEJASNET,SELL,551.9106959298081,70.575,38951.097365246205,77.90219473049241,236334.55902307385
2020-10-16,ZENTEC,SELL,502.4054595479688,79.225,39803.072532687824,79.60614506537564,276058.0254106963
2020-10-16,DIXON,BUY,21.613626938124852,1820.9875000000002,39358.14448398863,78.71628896797726,236621.16463773968
2020-10-16,GRANULES,BUY,103.46855373530579,380.38750000000005,39358.14448398864,78.71628896797728,197184.30386478308
2020-10-16,LTIM,BUY,12.30927718962095,3197.4375,39358.14448398864,78.71628896797728,157747.44309182646
2020-10-16,COFORGE,BUY,77.40048079447126,508.5,39358.14448398864,78.71628896797728,118310.58231886984
2020-10-16,INDIAMART,BUY,15.820620628468665,2487.775,39358.14448398864,78.71628896797728,78873.72154591323
2020-10-16,SAREGAMA,BUY,748.431556624457,52.5875,39358.14448398863,78.71628896797726,39436.86077295662
2020-10-16,ADANIENT,BUY,131.43477870759267,299.45000000000005,39358.14448398863,78.71628896797726,1.4551915228366852e-11
2020-10-23,COFORGE,SELL,77.40048079447126,487.75,37752.08450750336,75.50416901500671,37676.58033848836
2020-10-23,KPITTECH,SELL,363.4977135544224,105.5375,38362.63994424985,76.7252798884997,75962.49500284971
2020-10-23,LTIM,SELL,12.30927718962095,3071.725,37810.71447528841,75.62142895057683,113697.58804918756
2020-10-23,SAREGAMA,SELL,748.431556624457,54.925,41107.6032475983,82.2152064951966,154722.97609029067
2020-10-23,JINDALSTEL,BUY,185.7390362599401,207.83749999999998,38603.5369486753,77.2070738973506,116042.23206771803
2020-10-23,TEJASNET,BUY,426.6173443699438,90.48750000000001,38603.5369486753,77.2070738973506,77361.48804514538
2020-10-23,LTFOODS,BUY,740.4178748247479,52.1375,38603.5369486753,77.2070738973506,38680.74402257273
2020-10-23,POLYMED,BUY,78.6062654218597,491.09999999999997,38603.5369486753,77.2070738973506,8.731149137020111e-11
2020-10-30,DIXON,SELL,21.613626938124852,1845.7125,39892.541410033766,79.78508282006753,39812.756327213785
2020-10-30,INDIAMART,SELL,15.820620628468665,2458.625,38896.97339266877,77.79394678533754,78631.93577309721
2020-10-30,TATACOMM,SELL,65.5813581474305,910.9625000000001,59742.15797137867,119.48431594275735,138254.60942853312
2020-10-30,TTML,BUY,6173.541482070897,7.45,45992.88404142818,91.98576808285637,92169.73961902209
2020-10-30,SAREGAMA,BUY,724.8681488010745,63.45,45992.88404142818,91.98576808285637,46084.86980951105
2020-10-30,ZENSARTECH,BUY,256.2634575368613,179.475,45992.88404142819,91.98576808285638,7.275957614183426e-12
2020-11-06,COHANCE,SELL,105.73260465099848,331.9125,35093.97314122454,70.18794628244908,35023.785194942095
2020-11-06,PERSISTENT,SELL,64.59268298091679,575.1,37147.25198232525,74.2945039646505,72096.7426733027
2020-11-06,POLYMED,SELL,78.6062654218597,490.275,38538.686779702264,77.07737355940453,110558.35207944555
2020-11-06,ZENSARTECH,SELL,256.2634575368613,183.6625,47065.98726986379,94.13197453972758,157530.2073747696
2020-11-06,POONAWALLA,BUY,941.975888694568,41.724999999999994,39303.943955780844,78.60788791156169,118147.65553107721
2020-11-06,DIXON,BUY,19.313502840608752,2035.05,39303.943955780844,78.60788791156169,78765.1036873848
2020-11-06,TATACOMM,BUY,39.99231161953204,982.7874999999999,39303.943955780844,78.60788791156169,39382.5518436924
2020-11-06,FSL,BUY,534.2024322905993,73.575,39303.943955780844,78.60788791156169,0.0
2020-11-13,ALOKINDS,SELL,1166.2557130669638,25.5625,29812.411665274263,59.62482333054853,29752.786841943715
2020-11-13,TATACOMM,SELL,39.99231161953204,1000.9125,40028.80460388486,80.05760920776973,69701.5338366208
2020-11-13,CHOLAFIN,BUY,111.42018823302557,312.1625,34781.20450929185,69.5624090185837,34850.76691831037
2020-11-20,APLAPOLLO,SELL,147.92488763011056,322.8125,47752.002788095066,95.50400557619014,82507.26570082924
2020-11-20,DIXON,SELL,19.313502840608752,2057.1375,39730.53094977279,79.46106189954557,122158.3355887025
2020-11-20,GRANULES,SELL,103.46855373530579,374.9625,38796.8275799746,77.5936551599492,160877.56951351714
2020-11-20,JINDALSTEL,SELL,185.7390362599401,237.5,44113.02111173577,88.22604222347154,204902.36458302944
2020-11-20,LTFOODS,SELL,740.4178748247479,50.35,37280.03999742606,74.56007999485212,242107.84450046066
2020-11-20,WELSPUNLIV,SELL,669.3150978695578,67.2625,45019.806770451134,90.03961354090227,287037.6116573709
2020-11-20,ATGL,BUY,119.84779014335824,341.4625,40923.52604182646,81.84705208365293,246032.23856346076
2020-11-20,ANANTRAJ,BUY,1816.8047077392437,22.525,40923.52604182646,81.84705208365293,205026.86546955066
2020-11-20,BAJFINANCE,BUY,88.19725440048806,464.0,40923.52604182646,81.84705208365293,164021.49237564055
2020-11-20,TIINDIA,BUY,52.65168998626756,777.25,40923.526041826466,81.84705208365294,123016.11928173043
2020-11-20,JSL,BUY,619.2324727342759,66.0875,40923.526041826466,81.84705208365294,82010.7461878203
2020-11-20,RKFORGE,BUY,549.5857114900313,74.4625,40923.52604182646,81.84705208365293,41005.37309391019
2020-11-20,KPITTECH,BUY,391.94086954939746,104.4125,40923.52604182646,81.84705208365293,7.275957614183426e-11
2020-11-27,BAJFINANCE,SELL,88.19725440048806,487.875,43029.235490638115,86.05847098127623,42943.17701965691
2020-11-27,BLS,SELL,2108.308205404214,19.8125,41770.85631957099,83.54171263914198,84630.49162658876
2020-11-27,JSL,SELL,619.2324727342759,64.21249999999999,39762.46515544969,79.52493031089938,124313.43185172754
2020-11-27,KPITTECH,SELL,391.94086954939746,104.51249999999999,40962.720128781395,81.9254402575628,165194.22654025137
2020-11-27,TIINDIA,SELL,52.65168998626756,832.8874999999999,43852.93444343742,87.70586888687484,208959.4551148019
2020-11-27,COHANCE,BUY,108.92429491022297,382.9125,41708.47407481076,83.41694814962152,167167.56409184152
2020-11-27,GRANULES,BUY,100.8852248287132,413.425,41708.47407481076,83.41694814962152,125375.67306888114
2020-11-27,ZENSARTECH,BUY,187.55918639600117,222.375,41708.47407481076,83.41694814962152,83583.78204592076
2020-11-27,TATACOMM,BUY,38.85686583345787,1073.3875,41708.47407481076,83.41694814962152,41791.89102296038
2020-11-27,EMAMILTD,BUY,96.39398890610603,432.6875,41708.47407481075,83.4169481496215,7.275957614183426e-12
2020-12-04,EMAMILTD,SELL,96.39398890610603,424.42499999999995,40912.01874147405,81.8240374829481,40830.19470399111
2020-12-04,FSL,SELL,534.2024322905993,75.9625,40579.35226287465,81.1587045257493,81328.38826234001
2020-12-04,JPPOWER,SELL,13783.925006542868,2.5749999999999997,35493.60689184788,70.98721378369575,116751.0079404042
2020-12-04,SAREGAMA,SELL,724.8681488010745,70.4625,51076.02193489572,102.15204386979144,167724.87783143012
2020-12-04,TATACOMM,SELL,38.85686583345787,1026.4,39882.68709146116,79.76537418292232,207527.79954870837
2020-12-04,TTML,SELL,6173.541482070897,7.5375000000000005,46533.068921109385,93.06613784221877,253967.80233197554
2020-12-04,ZENSARTECH,SELL,187.55918639600117,218.3375,40951.2038597369,81.90240771947381,294837.103783993
2020-12-04,AFFLE,BUY,54.75780727130391,767.6624999999999,42035.51522440733,84.07103044881467,252717.51752913685
2020-12-04,ACE,BUY,337.9739917540288,124.375,42035.51522440733,84.07103044881467,210597.9312742807
2020-12-04,ADANIENSOL,BUY,96.71952653089207,434.6125,42035.51522440733,84.07103044881467,168478.34501942457
2020-12-04,DIXON,BUY,18.38542446449902,2286.35,42035.51522440733,84.07103044881467,126358.75876456843
2020-12-04,CYIENT,BUY,87.20382796858613,482.0375,42035.51522440734,84.07103044881468,84239.17250971227
2020-12-04,CGCL,BUY,604.0670411267445,69.5875,42035.51522440733,84.07103044881467,42119.58625485612
2020-12-11,ACE,SELL,337.9739917540288,122.625,41444.06073883778,82.88812147767557,83480.75887221622
2020-12-11,ADANIENSOL,SELL,96.71952653089207,426.4625,41247.251083180556,82.49450216636112,124645.51545323042
2020-12-11,ANANTRAJ,SELL,1816.8047077392437,26.137500000000003,47486.73304853449,94.97346609706898,172037.27503566782
2020-12-11,GRANULES,SELL,100.8852248287132,390.67499999999995,39413.33520995753,78.82667041991506,211371.78357520542
2020-12-11,INDIAMART,BUY,15.791582719274626,2671.675,42189.97676151804,84.37995352303608,169097.42686016436
2020-12-11,APLAPOLLO,BUY,112.89043216674837,373.725,42189.97676151804,84.37995352303608,126823.07014512329
2020-12-11,TARIL,BUY,4213.73051301054,10.012500000000001,42189.97676151803,84.37995352303606,84548.71343008222
2020-12-11,JPPOWER,BUY,11598.619040967158,3.6375,42189.97676151804,84.37995352303608,42274.35671504115
2020-12-11,TTML,BUY,5224.764924027002,8.075,42189.97676151804,84.37995352303608,7.275957614183426e-11
2020-12-18,CGCL,SELL,604.0670411267445,69.2,41801.439245970716,83.60287849194144,41717.83636747885
2020-12-18,CHOLAFIN,SELL,111.42018823302557,372.65,41520.733145036975,83.04146629007396,83155.52804622575
2020-12-18,COHANCE,SELL,108.92429491022297,417.225,45445.93894391778,90.89187788783556,128510.5751122557
2020-12-18,POONAWALLA,SELL,941.975888694568,41.7125,39292.169257172165,78.58433851434434,167724.1600309135
2020-12-18,TTML,SELL,5224.764924027002,7.65,39969.45166880657,79.93890333761314,207613.67279638245
2020-12-18,ACE,BUY,321.363744471325,128.95,41439.85484957736,82.87970969915472,166090.93823710593
2020-12-18,WELSPUNLIV,BUY,557.4555890308035,74.3375,41439.85484957736,82.87970969915472,124568.20367782941
2020-12-18,PERSISTENT,BUY,62.973717574010124,658.05,41439.85484957736,82.87970969915472,83045.4691185529
2020-12-18,TATASTEEL,BUY,708.5552680102138,58.485,41439.85484957736,82.87970969915472,41522.73455927638
2020-12-24,CYIENT,SELL,87.20382796858613,513.8000000000001,44805.326810259554,89.61065362051912,86238.45071591542
2020-12-24,JPPOWER,SELL,11598.619040967158,3.225,37405.54640711909,74.81109281423818,123569.18603022027
2020-12-24,NEULANDLAB,SELL,53.45090797218801,1084.4,57962.164605040685,115.92432921008137,181415.42630605088
2020-12-24,TARIL,SELL,4213.73051301054,10.475,44138.8271237854,88.2776542475708,225465.9757755887
2020-12-24,WELSPUNLIV,SELL,557.4555890308035,69.625,38812.84538626969,77.62569077253939,264201.19547108584
2020-12-24,FSL,BUY,507.08947117752734,86.6625,43945.64129592246,87.89128259184493,220167.66289257153
2020-12-24,ELGIEQUIP,BUY,278.1369702273573,158.0,43945.641295922454,87.89128259184491,176134.13031405723
2020-12-24,EMAMILTD,BUY,103.17391940348634,425.9375,43945.64129592246,87.89128259184493,132100.59773554292
2020-12-24,ASHOKLEY,BUY,968.7658593755295,45.362500000000004,43945.64129592246,87.89128259184493,88067.06515702861
2020-12-24,SAIL,BUY,724.1300316526873,60.6875,43945.64129592246,87.89128259184493,44033.53257851431
2020-12-24,CENTURYPLY,BUY,184.7231664393546,237.9,43945.64129592246,87.89128259184493,0.0
2021-01-01,ASHOKLEY,SELL,968.7658593755295,46.35,44902.2975820558,89.8045951641116,44812.49298689169
2021-01-01,CENTURYPLY,SELL,184.7231664393546,240.8125,44483.64751817708,88.96729503635416,89207.17321003242
2021-01-01,ELGIEQUIP,SELL,278.1369702273573,158.1,43973.45499294519,87.94690998589039,133092.6812929917
2021-01-01,EMAMILTD,SELL,103.17391940348634,423.66249999999997,43710.92062927953,87.42184125855906,176716.18008101266
2021-01-01,HBLENGINE,BUY,1084.3126540096116,40.6625,44090.86329366583,88.18172658733167,132537.1350607595
2021-01-01,KPITTECH,BUY,306.8524631138118,143.6875,44090.86329366583,88.18172658733167,88358.09004050633
2021-01-01,TTML,BUY,5563.51587301777,7.925000000000001,44090.86329366583,88.18172658733167,44179.045020253165
2021-01-01,NEULANDLAB,BUY,40.26424966603046,1095.0375000000001,44090.86329366583,88.18172658733167,0.0
2021-01-08,AFFLE,SELL,54.75780727130391,793.9250000000001,43473.592137869964,86.94718427573993,43386.64495359422
2021-01-08,KPITTECH,SELL,306.8524631138118,137.45,42176.871054993426,84.35374210998685,85479.16226647765
2021-01-08,NEULANDLAB,SELL,40.26424966603046,1105.7,44520.18085572988,89.04036171145977,129910.30276049607
2021-01-08,PERSISTENT,SELL,62.973717574010124,776.1375,48876.263723598284,97.75252744719657,178688.81395664715
2021-01-08,SAIL,SELL,724.1300316526873,78.075,56536.452221283565,113.07290444256714,235112.19327348814
